Tanggal,Judul,URL,Isi Berita
"Kamis, 28 Feb 2019 15:38 WIB",KPU akan Terima Aspirasi Aksi FUI Besok,https://news.detik.com/berita/d-4448219/kpu-akan-terima-aspirasi-aksi-fui-besok,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 15:34 WIB","Jubir Prabowo Sebut Mak Lampir, Pengacara Ratna: Kurang Elok",https://news.detik.com/berita/d-4448178/jubir-prabowo-sebut-mak-lampir-pengacara-ratna-kurang-elok,[Gambas:Video 20detik]
"Kamis, 28 Feb 2019 15:31 WIB","Lewat Nyepi, Umat Hindu DIY Turunkan Suhu Politik Jelang Pemilu",https://news.detik.com/berita-jawa-tengah/d-4448176/lewat-nyepi-umat-hindu-diy-turunkan-suhu-politik-jelang-pemilu,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 15:17 WIB","Prabowo: Kalau Tak di Politik, Saya Berniat Bikin Rumah Sakit",https://news.detik.com/berita/d-4448163/prabowo-kalau-tak-di-politik-saya-berniat-bikin-rumah-sakit,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 15:17 WIB",Pokja Penyandang Disabilitas Gelar Debat Timses Capres,https://news.detik.com/berita/d-4448165/pokja-penyandang-disabilitas-gelar-debat-timses-capres,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 15:10 WIB",La Nyalla Optimis Suara Jokowi di Jatim Capai 70 Persen,https://news.detik.com/berita-jawa-timur/d-4448146/la-nyalla-optimis-suara-jokowi-di-jatim-capai-70-persen,[Gambas:Video 20detik]
"Kamis, 28 Feb 2019 15:00 WIB",Kredibilitas Data Menyehatkan Demokrasi,https://news.detik.com/kolom/d-4448137/kredibilitas-data-menyehatkan-demokrasi,"Kurang dari dua bulan menjelang hari penentuan Pemilu 2019, aroma panas kian memuai. Narasi-narasi negatif mendominasi. Kekuasaan seolah melumpuhkan akal sehat dan mengedepankan ambisi golongan.Demokrasi harus membuat masyarakat semakin cerdas. Bukan sebaliknya. Cara lama untuk menarik hati dan simpati rakyat harus ditinggalkan. Apalagi melampirkan aroma kebencian, berita bohong, hingga penggunaan data yang tidak dapat dipertanggungjawabkan.Dua kali debat calon presiden/wakil presiden telah dijalani. Setidaknya ada upaya edukasi kepada masyarakat melalui panggung yang disediakan. Namun, sudahkah cukup efektif? Atau, justru semakin menunjukkan kemunduran dalam demokrasi di negara kita?SCROLL TO CONTINUE WITH CONTENTHarusnya tidak sulit meyakinkan masyarakat akan argumen-argumen yang ditawarkan dalam pelaksanaan debat. Cukup pegang data dari instansi yang kredibel. Data yang kredibel tentunya dapat dipertanggungjawabkan, jelas asal-usul dan metodologi pengumpulannya, hingga memiliki acuan dan standar yang sama dengan data lain secara internasional.Kekeliruan dalam memaparkan data dapat berdampak fatal. Salah satu yang kentara dan pernah hangat yaitu terkait data pangan, dalam hal ini adalah beras. Badan Pusat Statistik (BPS) pada Oktober 2018 merilis koreksi data pangan yang dikeluarkan Kementerian Pertanian (Kementan). BPS mencatat dalam setahun besarnya luas panen padi yaitu sebesar 10,9 juta Ha. Jauh di bawah data Kementan yang mencatatkan 15,9 juta Ha. Kekeliruan semacam ini berdampak pada pengambilan kebijakan yang tidak tepat sasaran dan merugikan negara.Contoh lain pemaparan data yang tidak sesuai dapat dilihat dalam dua episode debat yang telah dilaksanakan. Pada debat kedua, capres petahana Joko Widodo mengeluarkan pernyataan bahwa dalam tiga tahun terakhir tidak terjadi kebakaran lahan hutan dan lahan gambut. Faktanya sejak 2015, meski angkanya turun, kebakaran hutan dan lahan masih terjadi di beberapa wilayah.Menurut data dari Badan Restorasi Gambut, pada 2015 terjadi kebakaran hutan dan lahan seluas 2,6 juta Ha. Sementara, pada 2016 menurun menjadi 438 ribu Ha. Angka tersebut kembali turun pada 2017 menjadi 165 ribu Ha, dan pada 2018 seluas 195 ribu Ha hutan dan lahan mengalami kebakaran.Pun halnya dengan kandidat penantang, dalam debat pertama terdapat pernyataan yang dianggap keliru terkait data. Capres Prabowo Subianto mengatakan bahwa Jawa Tengah lebih besar daripada Malaysia. Meski pernyataan tersebut terlihat ambigu, namun banyak yang menganggap Prabowo mengeluarkan pernyataan yang kurang tepat.Faktanya, BPS Provinsi Jawa Tengah mencatat luas Jateng sebesar 32.544,12 kilometer persegi. Sedangkan menurut Departemen of Statistics Malaysia, luas negara tersebut adalah 330.803 kilometer persegi. Sepuluh kali lipat lebih dibandingkan luas wilayah Jawa Tengah.
SCROLL TO CONTINUE WITH CONTENT
Pernyataan-pernyataan dengan menggunakan data yang keliru akan menyesatkan. Apalagi dikeluarkan oleh seorang calon kepala negara. Alih-alih mendewasakan masyarakat dalam berdemokrasi, justru menimbulkan stigma negatif. Kesalahan penggunaan data jelas menjadi celah bagi pihak yang berseberangan untuk menyerang.Gampangnya, lawan akan senang jika yang dihadapi ""terpeleset"" dengan argumen yang keliru. Sehatkah demokrasi seperti itu? Jelas tidak. Harusnya, kesalahan dikoreksi dengan bijak, bukan memperkeruh keadaan dengan melontarkan serangan pada celah yang ada.Politisasi DataDi Indonesia terdapat banyak lembaga penyedia data. Hampir seluruh instansi, baik pemerintah maupun non pemerintah harusnya memiliki dan mampu menyediakan data. Namun, pemerintah telah mempercayakan satu-satunya lembaga yang bertanggung jawab terhadap penyediaan data statistik di Indonesia yaitu kepada BPS, melalui UU Nomor 16 Tahun 1997 tentang Statistik. Sementara, lembaga/instansi lain tetap boleh mengeluarkan data, yang kemudian disebut data sektoral.Sebagai lembaga pemerintah, bukan berarti data BPS akan menuruti keinginan pihak-pihak tertentu di pemerintahan. Di sinilah yang membedakan data BPS dengan data-data pesanan untuk kepentingan politik. Misalnya data elektabilitas pasangan calon kepala daerah/kepala negara.Lembaga survei yang berafiliasi dengan pasangan tertentu jelas akan mengeluarkan data yang menguntungkan pemesan data. Dalam artian, data yang dihasilkan memiliki angka yang bagus bagi pihak pemesan dan cenderung menjatuhkan lawan politiknya. Metodologi dan kecukupan sampel dari data tersebut kadang juga tidak jelas, sehingga biasnya kemungkinan sangat besar.Bisa jadi survei hanya dilakukan terhadap mayoritas masyarakat yang mendukung salah satu pihak saja. Padahal dalam kaidah penarikan sampel, banyak sekali kondisi-kondisi dan persyaratan suatu sampel dapat dikatakan mewakili populasi. Sebagai contoh sederhana, untuk mengetahui rata-rata usia penduduk Indonesia, tentunya sampel yang diambil harus mencakup seluruh penduduk dari berbagai jenjang usia. Bukan hanya balita saja yang dijadikan sampel. Atau, hanya penduduk usia lanjut saja yang menjadi sampel. Jika seperti itu, jelas data yang dihasilkan tidak akan menggambarkan rata-rata usia penduduk Indonesia.Jangan sampai karena ketidaktahuan masyarakat, dengan seenaknya suatu lembaga melakukan survei dan mengeluarkan data keliru untuk kepentingan politik. Bisa jadi justru data yang dikeluarkan menimbulkan persepsi negatif dari masyarakat. Dengan kata lain jangan menodai kesakralan data dan statistik demi ambisi politik semata.Penggunaan data yang kredibel tidak terkekang pada debat pemilihan kepala pemerintahan saja. Dalam keseharian, sangat disarankan masyarakat membiasakan diri bersahabat dengan data. Dengan begitu bukan tidak mungkin pembodohan publik dapat diminimalisasi. Gatalnya jari tangan untuk menekan tombolshareterhadap berita bohong dapat dikurangi. Ujaran kebencian akan semakin menipis. Dan, yang paling penting masyarakat akan disuguhkan pesta demokrasi yang lebih sehat.Perang argumen dan data yang benar tanpa menjatuhkan lawan suatu saat dapat kita nikmati dalam perhelatan pesta demokrasi kita. Setidaknya dimulai dari diri kita masing-masing membiasakan menggunakan data-data yang kredibel dan akurat.
Ulul Azmi Afrizal Rizqipengumpul data di Badan Pusat Statistik"
"Kamis, 28 Feb 2019 14:55 WIB",Polisi Sempat Amankan 1 Orang Saat Ricuh Kampanye Prabowo di Yogya,https://news.detik.com/berita-jawa-tengah/d-4448130/polisi-sempat-amankan-1-orang-saat-ricuh-kampanye-prabowo-di-yogya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 14:48 WIB",La Nyalla Sebut Perilaku Prabowo di Sumenep Membuatnya Tak Layak Dipilih,https://news.detik.com/berita-jawa-timur/d-4448110/la-nyalla-sebut-perilaku-prabowo-di-sumenep-membuatnya-tak-layak-dipilih,[Gambas:Video 20detik]
"Kamis, 28 Feb 2019 14:47 WIB",Berbincang dengan Polisi 'Jokowi-Prabowo' yang Fotonya Viral Banget,https://news.detik.com/berita/d-4448103/berbincang-dengan-polisi-jokowi-prabowo-yang-fotonya-viral-banget,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 14:39 WIB","Belum Dijenguk Prabowo, Ratna Sarumpaet: Dia Lagi Sibuk",https://news.detik.com/berita/d-4448087/belum-dijenguk-prabowo-ratna-sarumpaet-dia-lagi-sibuk,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 14:36 WIB","Mobil Roy Suryo Kena Imbas Ricuh di Acara Prabowo, Polisi: Silakan Lapor",https://news.detik.com/berita-jawa-tengah/d-4448088/mobil-roy-suryo-kena-imbas-ricuh-di-acara-prabowo-polisi-silakan-lapor,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 14:33 WIB",Buya Syafii Soroti Perbedaan MK dan MA di Kasus OSO vs KPU,https://news.detik.com/berita/d-4448081/buya-syafii-soroti-perbedaan-mk-dan-ma-di-kasus-oso-vs-kpu,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 14:26 WIB","Singgung Anak Bangsa Tuna-adab, Buya Syafii: Masa Tuhan Diajak Pemilu",https://news.detik.com/berita/d-4448075/singgung-anak-bangsa-tuna-adab-buya-syafii-masa-tuhan-diajak-pemilu,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 14:23 WIB","100 Surat Suara Pileg Rembang Nyasar ke Kudus, Kok Bisa?",https://news.detik.com/berita-jawa-tengah/d-4448076/100-surat-suara-pileg-rembang-nyasar-ke-kudus-kok-bisa,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 14:22 WIB",2 Korban Luka Ricuh Kampanye Prabowo di Yogya Lapor Polisi,https://news.detik.com/berita-jawa-tengah/d-4448072/2-korban-luka-ricuh-kampanye-prabowo-di-yogya-lapor-polisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 14:15 WIB",Polda Metro Siapkan 4 Ribu Personel Amankan Aksi FUI di KPU Besok,https://news.detik.com/berita/d-4448059/polda-metro-siapkan-4-ribu-personel-amankan-aksi-fui-di-kpu-besok,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 13:55 WIB",Ma'ruf Amin: Saya Masih Muda Dibandingkan Mahathir Mohamad,https://news.detik.com/berita-jawa-barat/d-4447986/maruf-amin-saya-masih-muda-dibandingkan-mahathir-mohamad,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 13:45 WIB",Kiai dan Santri NU Pangandaran Deklarasi Dukung Jokowi-Ma'ruf,https://news.detik.com/berita-jawa-barat/d-4447956/kiai-dan-santri-nu-pangandaran-deklarasi-dukung-jokowi-maruf,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 13:10 WIB",TKN Jokowi: Tak Etis Tuan Tanah Prabowo Klaim Bisa Atasi Kemiskinan,https://news.detik.com/berita/d-4447906/tkn-jokowi-tak-etis-tuan-tanah-prabowo-klaim-bisa-atasi-kemiskinan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 13:09 WIB",Driver Ojol di Semarang Ini Sisihkan Pendapatan Demi Nyaleg,https://news.detik.com/berita-jawa-tengah/d-4447888/driver-ojol-di-semarang-ini-sisihkan-pendapatan-demi-nyaleg,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 12:50 WIB",Habiburokhman: Dakwaan Ratna Jelaskan BPN Prabowo-Sandi Korban Kasus Ini,https://news.detik.com/berita/d-4447862/habiburokhman-dakwaan-ratna-jelaskan-bpn-prabowo-sandi-korban-kasus-ini,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 12:39 WIB","Dimulai Akhir Maret, Kampanye Akbar Dibagi 2 Zona",https://news.detik.com/infografis/d-4447830/dimulai-akhir-maret-kampanye-akbar-dibagi-2-zona,
"Kamis, 28 Feb 2019 12:30 WIB","Ratna Kaitkan Penyidikan dengan Politik, BPN Prabowo Serang Jokowi",https://news.detik.com/berita/d-4447798/ratna-kaitkan-penyidikan-dengan-politik-bpn-prabowo-serang-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 12:19 WIB",Tangis Tasniem Fauzia Rais Saat Curhat Harga Mahal ke Rocky Gerung,https://news.detik.com/berita/d-4447792/tangis-tasniem-fauzia-rais-saat-curhat-harga-mahal-ke-rocky-gerung,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 12:18 WIB",Caleg PKS Fransisca Santa Clause Akui Namanya Sempat Jadi Beban,https://news.detik.com/berita-jawa-tengah/d-4447785/caleg-pks-fransisca-santa-clause-akui-namanya-sempat-jadi-beban,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 12:01 WIB","Sandiaga Uno Jenguk Zulkifli yang Sakit, Pose 2 Jari Bersama",https://news.detik.com/berita/d-4447731/sandiaga-uno-jenguk-zulkifli-yang-sakit-pose-2-jari-bersama,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 11:50 WIB",TKN Jokowi Bingung Ratna Sarumpaet Kaitkan Penyidikan dengan Politik,https://news.detik.com/berita/d-4447719/tkn-jokowi-bingung-ratna-sarumpaet-kaitkan-penyidikan-dengan-politik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 11:31 WIB","Cerita di Balik Nama Caleg PKS yang Viral, Fransisca Santa Clause",https://news.detik.com/berita-jawa-tengah/d-4447679/cerita-di-balik-nama-caleg-pks-yang-viral-fransisca-santa-clause,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 11:26 WIB",KPU Magelang Temukan 25 Ribu Lebih Surat Suara Tak Layak,https://news.detik.com/berita-jawa-tengah/d-4447682/kpu-magelang-temukan-25-ribu-lebih-surat-suara-tak-layak,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 11:11 WIB","Ratna Sarumpaet Salam 2 Jari di Sidang, BPN Prabowo: Kita Tak Bisa Larang",https://news.detik.com/berita/d-4447648/ratna-sarumpaet-salam-2-jari-di-sidang-bpn-prabowo-kita-tak-bisa-larang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 28 Feb 2019 11:07 WIB",Eks Pengacara: Trump Ingin Saya Bohong Soal Rencana Properti di Rusia,https://news.detik.com/bbc-world/d-4447586/eks-pengacara-trump-ingin-saya-bohong-soal-rencana-properti-di-rusia,"Dalam sesi kesaksian di hadapan para anggota Kongres AS, Cohen mengaku Trump diam-diam mengarahkan rencana pembangunan gedung, walau dia membantah sedang berbisnis di Rusia.
Cohen juga mengklaim Trump tahu soal bocoran surat-surat elektronik petinggi Partai Demokrat yang diretas. Pria berusia 52 tahun itu menyebut Trump sebagai seorang ""rasis"", ""penipu"", dan ""curang"".
Trump menanggapi tuduhan tersebut dengan merilis cuitan tentang Cohen. ""Dia berbohong demi mengurangi masa hukuman penjara.""
Pada Mei 2018, Cohen divonis hukuman penjara selama tiga tahun atas pelanggaran aturan pendanaan kampanye. Hakim menilai Cohen telah membayar uang tutup mulut kepada perempuan yang diduga selingkuhan Trump, menghindari pajak, dan berbohong kepada Kongres.
https://twitter.com/realDonaldTrump/status/1100683974899363840
Saat bersaksi kepada Komite Pengawasan DPR AS, Cohen mengklaim Trump ""tahu dan mengarahkan"" rencana pembangunan Menara Trump di Moskow. Padahal, Trump berkata di depan umum bahwa dia tidak punya urusan bisnis di Rusia.
""Pada saat bersamaan, saya secara aktif bernegosiasi di Rusia untuknya. Dia hanya menatap mata saya dan berkata tidak ada bisnis di Rusia, kemudian pergilah berbohong ke rakyat Amerika dengan mengatakan itu. Melalui caranya, dia menyuruh saya berbohong.""
""Dia ingin saya berbohong,"" tambahnya.
Lepas dari pengakuan Cohen, dia telah diputus bersalah berbohong kepada Kongres saat bersaksi pada 2017. Saat itu, dia mengaku upaya membangun gedung Trump di Moskow telah berhenti pada Januari 2016.
Namun, belakangan dia menyatakan perundingan sebenarnya berlanjut sampai Juni 2016, di tengah kampanye pilpres 2016 meskipun proyek real estat tersebut pada akhirnya tidak diteruskan.
Pada Rabu (27/2), Cohen meminta maaf atas kesaksian bohong yang sebelumnya dia sampaikan kepada Kongres AS. Dia mengklaim keterangannya saat itu ""ditinjau dan diedit"" oleh para pengacara Trump.
Jay Sekulow, selaku penasihat untuk Presiden Trump, merilis pernyataan setelah Cohen memberi kesaksian.
""Kesaksian Michael Cohen hari ini bahwa para pengacara presiden mengedit atau mengubah pernyataannya kepada Kongres mengenai perubahan durasi perundingan Menara Trump di Moskow sepenuhnya salah.""
Cohen juga menyebutkan para jaksa federal di New York sedang menyelidiki kejahatan mengenai Trump, namun tidak jelas apa kejahatan itu.
Cohen menyebut bahwa dirinya berada di kantor Trump pada Juli 2016 ketika Roger Stone, penasihat politik yang sudah lama mengabdi, memanggil Trump.
Cohen mengatakan Stone menelpon Trump untuk memberitahu bahwa dia telah berbicara dengan pendiri Wikileaks, Julian Assange, yang menginformasikan bahwa akan ada ""penggelontoran besar-besaran"" dalam beberapa hari mendatang yang akan mempermalukan Hillary Clinton.
Menurut Cohen, Trump menanggapi informasi itu dengan ucapan ""wah bagus sekali"".
Trump membantah mengetahui bahwa Wikileaks akan mengungkap email Komite Nasional Partai Demokrat pada saat kampanye pemilu.
Isi email-email itu yang menurut AS diretas oleh intelijen Rusia menyebabkan perseteruan di antara petinggi Partai Demokrat. Dalam email-email itu terungkap bahwa petinggi partai lebih memilih Clinton maju sebagai kandidat presiden dari Partai Demokrat ketimbang pesaingnya, Bernie Sanders.
Stone, yang menyebut dirinya sebagai pelaku trik kotor politik, kini sedang menghadapi tuduhan bahwa dirinya berbohong kepada Kongres mengenai komunikasinya dengan Wikileaks dan campur tangan terhadap saksi.
Ada hal lain yang Cohenkatakansoal Rusia?
Berlawanan dengan klaim Trump, Cohen mengaku sang pengusaha punya informasi sebelumnya mengenai pertemuan di Menara Trump di Manhattan antara penasihat-penasihat kampanyenya dan seorang pengacara Rusia yang menjanjikan ""cela"" Clinton.
Pertemuan Juni 2016 itu tengah diinvestigasi oleh penyidik khusus Robert Mueller, yang selama 21 bulan terakhir menyelidiki apakah tim kampanye Trump bersekongkol dengan Rusia yang diduga hendak mempengaruhi pilpres AS 2016.
Cohen bercerita bahwa putra Trump, Donald Jr, berjalan ke belakang kursi ayahnya dan berkata sambil berbisik: ""pertemuannya sudah siap"".
Trump, sebagaimana dikisahkan Cohen, membalas: ""Oke baik, kabari saya.""
Meski demikian, Cohen menekankan dirinya tidak punya bukti langsung bahwa Trump atau tim kampanyenya bersekongkol dengan Rusia.
""Saya tidak punya. Saya ingin ini jelas. Namun, saya punya kecurigaan.""
Di bawah sumpah, Cohen mengatakan kepada sejumlah anggota Kongres AS bahwa Trump adalah seorang rasis.
""Dia pernah meminta saya menyebutkan sebuah negara yang dipimpin orang berkulit hitam, namun negara itu bukan 'lubang kotoran'.
""Kejadian ini ketika Barack Obama masih menjadi presiden Amerika Serikat.
""Ketika kami menumpang kendaraan melalui permukiman miskin di Chicago, dia berkata bahwa hanya orang kulit hitam yang bisa hidup seperti itu.
""Dan dia berkata kepada saya, orang kulit hitam tidak akan memilih dia karena mereka terlalu bodoh. Namun saya terus bekerja untuknya.""
SCROLL TO CONTINUE WITH CONTENT
Cohen memperlihatkan apa yang dia sebut sebagai bukti dana talangan yang dia terima dari presiden untuk uang tutup mulut.
Sebelumnya, kata Cohen, dia telah membayar sejumlah uang kepada seorang bintang porno yang mengaku berhubungan seks dengan Trump.
Dia menunjukkan salinan bukti transfer sebesar US$130.000 (Rp1,8 miliar) kepada Stormy Daniels supaya dia bungkam. Pembayaran itulah yang membuat Cohen divonis bersalah atas pelanggaran aturan soal pendanaan kampanye.
Cohen juga memperlihatkan salinan cek sebesar US$35.000 (Rp490 juta) tertanggal Agustus 2017, salah satu dari rangkaian cek yang menurutnya berasal dari Trump untuk mengganti uang tutup mulut.
""Berbohong kepada ibu negara adalah salah satu penyesalan terbesar saya. Dia baik, orang yang baik. Saya sangat menghormatinya dan dia tidak layak diperlakukan seperti itu,"" kata Cohen.
Selama Cohen bersaksi, sejumlah anggota DPR dari fraksi Republik mengecam fraksi Demokrat karena mengundang seseorang yang sudah divonis pengadilan atas pelanggaran berbohong kepada Kongres.
Jim Jordan yang mewakili Negara Bagian Ohio menyebut Cohen seorang ""penipu"" dan ""curang"".
Namun, Elijah Cummings selaku ketua komite dan anggota DPR dari fraksi Demokrat, membela keputusan mengundang Cohen ke muka publik. Dia beralasan sudah menjadi tugas panel untuk mencari kebenaran.
Seusai sesi, Cummings ditanya apakah Trump melakukan kejahatan saat menjabat presiden. Dia menjawab, ""kelihatannya begitu"".
Dia tidak merinci kejahatan apa yang dia nilai telah dilakukan Trump."
"Kamis, 28 Feb 2019 10:46 WIB","Jadi Viral, Caleg PKS Fransisca Santa Clause: Yang Penting Imannya",https://news.detik.com/berita-jawa-tengah/d-4447603/jadi-viral-caleg-pks-fransisca-santa-clause-yang-penting-imannya,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 28 Feb 2019 10:45 WIB",Fanatisme Dinilai Jadi Pembelah Masyarakat Hingga Pilpres 2019 Selesai,https://news.detik.com/berita-jawa-timur/d-4447602/fanatisme-dinilai-jadi-pembelah-masyarakat-hingga-pilpres-2019-selesai,[Gambas:Video 20detik]
