Tanggal;Judul;URL;Isi Berita
17 Agu 2018 18:16;Segarnya Busana Serba Hijau IrianaJokowidan Mufidah Kalla di HUT RI;https://www.liputan6.com/lifestyle/read/3621680/segarnya-busana-serba-hijau-iriana-jokowi-dan-mufidah-kalla-di-hut-ri;"Liputan6.com, Jakarta
Bendera pusaka telah diturunkan menandakan selesainya rangkaian upacara
HUT ke-73 RI
di Istana Negara, Jumat (17/8/2018). Presiden Jokowi dan Wakil Presiden Jusuf Kalla beserta
Iriana Jokowi
dan Mufidah Kalla masing-masing berganti busana dari yang dipakainya saat upacara pengibaran bendera di pagi hari.
Jokowi kali ini memakai setelan jas berwarna biru tua dengan motif kotak-kotak, lengkap dengan peci hitam dan dasi merah. Sementara Jusuf Kalla menanggalkan baju adat Makassarnya dengan setelan jas kerah Shanghai berwarna hitam dilengkapi peci berwarna senada.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Advertisement"
17 Agu 2018 18:00;Mobil Ma'ruf Amin Hanya Dua, tapi Nilainya Lebih Besar dibanding Koleksi KendaraanJokowi;https://www.liputan6.com/otomotif/read/3621424/mobil-maruf-amin-hanya-dua-tapi-nilainya-lebih-besar-dibanding-koleksi-kendaraan-jokowi;"Liputan6.com, Jakarta-
Tak hanya calon
presiden
, calon wakil presiden yang mendaftar ke Komisi Pemilihan Umum (KPU) juga wajib memberikan Laporan Harta Kekayaan Penyelenggara Negara (LHKPN) kepada Pemberantasan Korupsi (KPK).
Hal ini pula dilakukan cawapres Ma'ruf Amin, di mana harta kekayaan ketua MUI tersebut mencapai  Rp 11.645.550.894 per 15 Agustus 2018. Demikian menurut laman elhkpn.kpk.go.id.
Advertisement
Baca Juga
Deretan Mobil Kepresidenan dari Sukarno hingga Jokowi
Honda Forza Laris Manis, Ini Respons Yamaha Indonesia
Deretan Mobil Karya Anak Bangsa
Dari jumlah tersebut, harta tidak bergerak milik Ma'ruf Amin berupa tanah dan bangunan yang nilanya mencapai  Rp 6.978.500.000.
Sedangkan harta bergerak seperti kendaraan bermotor ternyata cuma ada dua unit, dengan nilai sebesar Rp 1.627.900.000.
Akan tetapi, meski hanya berjumlah dua unit, nilai kendaraan Ma'ruf Amin ternyata lebih tinggi dibanding
Presiden
Joko Widodo yang tercatat Rp 1.083.500.000.
Adapun kendaraan yang dimiliki Ma'ruf Amin antara lain satu unit Toyota Alphard (2018) dan satu unit Toyota Fortuner (2017)
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
17 Agu 2018 17:14;Jokowi-Iriana Ganti Baju di Upacara Penurunan Bendera HUT ke-73 RI;https://www.liputan6.com/fashion-beauty/read/3621631/jokowi-iriana-ganti-baju-di-upacara-penurunan-bendera-hut-ke-73-ri;"Liputan6.com, Jakarta
Presiden
Jokowi
dan Ibu Iriana berganti pakaian untuk upacara penurunan bendera pusaka di
HUT ke-73 RI
Istana Ngeara, Jumat (17/8/2018). Sebelumnya Presiden Jokowi memakai pakaian adat Aceh dan sang istri memilih baju adat Minangkabau.
Kini keduanya tampil serasi dengan busana nasional jas dan kebaya. Presiden Jokowi memakai setelan jas biru tua, dasi merah dan peci hitam. Sebelumnya, ia lebih dulu memakai baju kontingen Indonesia untuk Asian Games. Total, ia sudah berganti baju tiga kali.
Advertisement
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
17 Agu 2018 17:13;Api Sempat Padam,JokowiHati-Hati Bawa Obor Asian Games 2018;https://www.liputan6.com/news/read/3621654/api-sempat-padam-jokowi-hati-hati-bawa-obor-asian-games-2018;"Liputan6.com, Jakarta -
Kirab obor (torch relay) Asian Games 2018 tiba di Istana Kepresidenan, Jakarta setelah diarak dari Kepulauan Seribu. Presiden Joko Widodo atau
Jokowi
pun menyambut obor tersebut.
Dengan mengenakan pakaian olahraga berwarna merah, Presiden Jokowi didampingi Menteri Pemuda dan Olahraga Imam Nahrawi berlari kecil untuk menghampiri mantan atlet bulutangkis Verawati Fajrin serta 16 mantan atlet lainnya di depan halaman Istana Kepresidenan.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Saya serahkan api Asian Games 2018 kepada Presiden RI Bapak Joko Widodo,"" kata Verawati sambil menyerahkan api ke
obor Asian Games
yang pegang Jokowi di halaman Istana Kepresidenan, Jakarta Pusat, Jumat (17/8/2018).
Advertisement
""Saya terima api ini untuk memulai perhelatan besar Asian Games 2018,"" sambut Jokowi.
Setelah itu Jokowi berlari kecil dengan membawa obor untuk menuju Ketua INASGOC Erick Thohir. Namun saat beberapa menit berlari, api yang berada di obor Jokowi padam. Dia pun berhenti sesaat untuk menunggu obor tersebut nyala kembali.
Dengan sigap Verawati membantu Jokowi untuk menyalakan kembali api yang ada di obor tersebut. Selang beberapa menit, api di obornya menyala dan menuju Erick Thohir.
Jokowi
pun tampak berhati-hati menjaga api tersebut takut api diobornya padam kembali.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
17 Agu 2018 17:00;Serahkan Api Obor Asian Games,Jokowi: Semoga Jadi Lambang Sportivitas;https://www.liputan6.com/asian-games/read/3621616/serahkan-api-obor-asian-games-jokowi-semoga-jadi-lambang-sportivitas;"Liputan6.com, Jakarta -
Kirab obor
Asian Games 2018
masuk di sela-sela upacara penurunan Bendera Merah Putih di Istana Merdeka, Jakarta, Jumat (17/8/2018). Dalam acara itu, Presiden Joko Widodo untuk kali pertama memegang obor api Asian Games 2018.
Rangkaian kirab obor
Asian Games 2018
sudah berlangsung di Jakarta sejak Rabu (15/8/2018). Pada hari ini, kirab obor pun dilakukan di Istana Merdeka bertepatan dengan Upacara Penurunan Bendera Merah Putih setelah mampir ke Kepulauan Seribu.
BACA JUGA:
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
BACA JUGA:
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
BACA JUGA:
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Advertisement
Baca Juga
Asian Games 2018: Dramatis, Timnas Polo Air Putri Bungkam Hong Kong
IOC Cabut Sanksi, Kuwait Dapat Ikut Asian Games 2018
Arki Jadi Pembaca Janji Atlet di Pembukaan Asian Games 2018
Kirab obor
Asian Games 2018
hari ini dimulai dari Monumen Nasional (Monas) menuju Istana Merdeka. Dari Monas, kirab obor melibatkan 17 atlet legendaris di mana Verawaty Fajrin (bulutangkis) jadi pemegang terakhir obor Asian Games 2018.
Dari tangan Verawaty, obor tersebut diserahkan kepada Jokowi yang menjemputnya dengan berlari kecil bersama Menpora Imam Nahrawi. Keduanya mengenakan kaos berwarna putih dengan bawahan berwarna merah.
Setelah menerima api obor dari tangan Verawaty, Jokowi pun kembali berlari untuk menyerahkannya kepada Ketua Inasgoc, Erick Thohir. Namun, dalam perjalanan menuju Erick, api obor sempat mati sebelum kembali dinyalakan salah satu petugas.
*Update terkini
Asian Games 2018
mulai dari Jadwal Pertandingan, Perolehan Medali hingga informasi terbaru dari Arena Pesta Olahraga Terbesar Asia
di sini"
17 Agu 2018 16:59;Kerennya Sneakers MerahJokowiSaat Kirab Obor Asian Games di Istana;https://www.liputan6.com/fashion-beauty/read/3621633/kerennya-sneakers-merah-jokowi-saat-kirab-obor-asian-games-di-istana;"Liputan6.com, Jakarta
Presiden
Jokowi
terlihat mengganti baju adat Aceh yang dipakainya saat menjadi inspektur upacara di Istana Negara dengan baju kontingen Indonesia di Asian Games. Ia memakai kaus putih berkerah merah, track suit warna merah, dan sneakers merah dengan sol putih.
Presiden Jokowi bersiap menerima obor Asian Games yang akan dibawa mantan atlet bulutangkis Verawaty Fajrin. Setelah membawa obor di tangannya, ia menyerahkan ke ketua Ketua Panitia Penyelenggara Asian Games 2018 (INASGOC) Erick Thohir.
BACA JUGA:
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
BACA JUGA:
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
Baca Juga
Cek Fakta: Hoaks Artikel Nadiem Makarim Sebut Ia Menjadi Tersangka karena Ulah Jokowi dan Luhut
KPU Bantah Rahasiakan Dokumen Capres-Cawapres Buntut Isu Ijazah Palsu Jokowi-Gibran
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Advertisement"
17 Agu 2018 16:58;JokowiBawa Obor Asian Games 2018 di Istana Kepresidenan;https://www.liputan6.com/news/read/3621645/jokowi-bawa-obor-asian-games-2018-di-istana-kepresidenan;"Liputan6.com, Jakarta -
Kirab obor (torch relay) Asian Games 2018 akhirnya tiba di Istana Kepresidenan, Jakarta, Jumat (17/8/2018). Presiden Joko Widodo atau
Jokowi
menyambut kedatangan obor tersebut.
Obor Asian Games 2018
tiba di tangan Jokowi usai proses estafet. Jokowi langsung membawa obor tersebut.
Namun tiba-tiba, api dalam obor yang dibawa Jokowi mati. Tak lama kemudian, petugas membantu menyalakan api obor dan Jokowi melanjutkan larinya ke panggung utama Istana.
Advertisement
Dari tangan
Jokowi
, obor tersebut diserahkan kepada Ketua Inasgoc Erick Thohir. Erick pun langsung membawa kembali obor tersebut.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
17 Agu 2018 15:30;Hadiri Upacara 17 Agustus, Teuku Rassya Berdandan MiripJokowi;https://www.liputan6.com/showbiz/read/3621534/hadiri-upacara-17-agustus-teuku-rassya-berdandan-mirip-jokowi;"Liputan6.com, Jakarta
Teuku Rassya menjadi salah satu selebritas yang mendapat kehormatan menyaksikan langsung jalannya
upacara 17 Agustus
di Istana Negara. Ia pun tak mau tampil biasa.
Walau menjalani pendidikan di luar negeri, namun Teuku Rassya tak melupakan Tanah Air. Buktinya, ia memilih mengenakan pakaian dari daerah Sumatera kala menghadiri
upacara 17 Agustus
.
BACA JUGA:
8 Menu Masakan Enak untuk Iringi Acara 17 Agustusan, Dijamin Meriah!
BACA JUGA:
10 Alternatif Jajanan untuk Tumpeng Acara 17 Agustusan di Kompleks Perumahan, Praktis dan Tetap Meriah
BACA JUGA:
Selain Tumpeng, Ini Menu Masakan Nikmat yang Harus Ada saat 17 Agustusan
Advertisement
Baca Juga
Dianggap Bodoh, Fatin Shidqia Beri Jawaban Menohok
Perut Makin Besar, Ardina Rasti Tetap Kerja Sampai Pagi
Mengenal Sosok Suami Keempat Anggun C Sasmi
Lucunya, pakaian yang dipakai Teuku Rassya ini tak berbeda dengan dandanan orang nomor satu Indonesia, Presiden RI Jokowi, di tempat dan waktu yang sama.
Namun sepertinya itu justru membuat Teuku Rassya bangga. Selain bisa melihat langsung
upacara 17 Agustus
, ia juga berdandan ala Jokowi.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Simak juga video menarik di bawah ini:"
17 Agu 2018 15:14;Detik-DetikJokowidan Kapolri Pilih Komjen Ari Dono Sebagai Wakapolri;https://www.liputan6.com/news/read/3621537/detik-detik-jokowi-dan-kapolri-pilih-komjen-ari-dono-sebagai-wakapolri;"Liputan6.com, Jakarta -
Gerbong mutasi Polri bergerak. Jabatan
Wakapolri
yang sebelumnya diemban Komjen Syafruddin diserahkan kepada K
omjen Ari Dono Sukmanto
yang sebelumnya menjabat Kabareskrim. Tito menceritakan detik-detik nama lulusan Akpol 1985 ini mencuat dan terpilih.
Sebelumnya santer dikabarkan bahwa posisi Wakapolri yang kosong akan diisi oleh Irjen Idham Azis yang saat ini menjabat Kapolda Metro Jaya.
BACA JUGA:
Mendagri Minta Pemda Fokus Tingkatkan Kualitas SDM
Baca Juga
Hadiri Upacara Peringatan HUT BNPP Ke-15, Mendagri Tegaskan Tiga Tugas Utama Penjaga Perbatasan
Mendagri Tito Karnavian Terima Perwakilan Delegasi UEA Bahas Kolaborasi Penguatan SDM
Mendagri Pastikan Presiden Lantik Menko Polkam Definitif Hari Ini
Namun, kabar itu terkonfirmasi tadi pagi bahwa Kapolri resmi menunjuk Ari Dono yang akan mendampinginya dalam tugas kelak.
Advertisement
Menurut Tito, Ari Dono yang merupakan seniornya tersebut terpilih setelah dirinya berkonsultasi dengan Presiden Jokowi.
""Pemilihan Pak Ari Dono sebagai Wakapolri sudah diperhitungkan dengan matang. Dan saya sudah mengkonsultasikan dengan bapak Presiden. Selama dua hari ini,"" kata Kapolri usai pelantikan di Rupatama Mabes Polri, Jakarta, Jumat (17/8/2018).
Tito lalu memberikan masukan kepada Presiden akan nama-nama yang diajukan.
""Kemudian dari beberapa nama yang saya sampaikan, kemudian beliau dan saya juga, setelah saya berikan masukan, kemudian memutuskan Pak Ari Dono sebagai Wakapolri,"" ungkap Tito.
Tito mengatakan, ada beberapa alasan mengapa keduanya terpilih untuk menduduki jabatan bergengsi tersebut.
""Beliau (Ari Dono) termasuk yang cool, tenang, dan saya yakin akan menjadi partner yang baik untuk mendukung tugas-tugas saya sebagai Kapolri,"" kata Kapolri.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan tayangan video menarik berikut ini:"
17 Agu 2018 13:02;Tingkah Lucu Jan Ethes TemaniJokowiUpacara HUT ke-73 RI Jadi Sorotan;https://www.liputan6.com/citizen6/read/3621429/tingkah-lucu-jan-ethes-temani-jokowi-upacara-hut-ke-73-ri-jadi-sorotan;"Liputan6.com, Jakarta -
Peringatan Hari Kemerdekaan RI memang identik dengan upacara bendera. Hal tersebut pun dilakukan para pemimpin di Tanah Air. HUT RI ke-73 kali ini, Presiden Joko Widodo atau
Jokowi
bertindak sebagai pemimpin upacara perayaan HUT RI di Istana Merdeka, Jakarta.
Baca Juga
HUT ke-73 RI, Begini Doa dan Harapan Warganet di Media Sosial
Tarrisa Maharani Dewi Paskibraka Jawa Barat Sang Pembawa Baki Bendera Pusaka
Meme Kocak HUT ke-73 RI, Ngenes Tapi Bikin Ketawa Geli
Advertisement
Tak cuma orang-orang di pemerintahan yang menghadiri momen setahun sekali tersebut, rupanya keluarga Presiden ketujuh RI itu juga membawa keluarga besarnya ikut merayakan HUT RI di Istana Merdeka. Tak terkecuali cucu pertama
Jokowi
yang bernama Jan Ethes Srinarendra.
Kehadiran Jan Ethes dalam upacara HUT RI di Istana Merdeka ini sangat mencuri perhatian. Bahkan, warganet pun selalu menunggu-nunggu momen kamera mengarah ke bocah lucu ini.
Berikut lima tingkah lucu Jan Ethes ikut
Jokowi
upacara HUT RI, seperti dirangkum dari berbagai sumber:
1. Momen Jokowi baru sampai di Istana Merdeka dan membawa cucunya Jan Ethes berkeliling halaman istana bersama Gibran"
17 Agu 2018 11:42;PDIP: Di Bawah PimpinanJokowi, Warga Perbatasan Bangga jadi Bangsa Indonesia;https://www.liputan6.com/news/read/3621405/pdip-di-bawah-pimpinan-jokowi-warga-perbatasan-bangga-jadi-bangsa-indonesia;"Liputan6.com, Jakarta -
Di era kepemimpinan Presiden
Jokowi
, Indonesia dipandang mempunyai wajah baru yang lebih baik, khususnya di wilayah perbatasan, melalui konsep Trisakti.
Hal ini disampaikan oleh Sekjen PDIP Hasto Kristiyanto saat upacara bendera memperingati HUT ke-73 RI, Jumat (17/8/2018).
BACA JUGA:
Usai Terpilih Jadi Sekjen Lagi, Hasto Dihadiahi Koin dari Simpatisan dan Kader PDIP
BACA JUGA:
Hasto Tiga Periode Jadi Sekjen, PDIP: Kalau Mau Semua Muda, Bikin Saja Partai Sendiri
Baca Juga
Blak-Blakan Hasto Kristiyanto soal Alasan Kembali Ditunjuk jadi Sekjen PDIP
Megawati Titip Pesan Penting Ini buat Prabowo Meski Tak Hadiri HUT RI di Istana
VIDEO: Megawati kembali Tunjuk Hasto Kristiyanto Jadi Sekjen PDIP
""Di bawah kepemimpinan Pak
Jokowi
, perbatasan NKRI menjadi halaman depan kita yang dibangun sangat baik. Sehingga mereka bangga dengan jati diri kita sebagai bangsa Indonesia yang merdeka,"" ucap Hasto di DPP PDIP Lenteng Agung, Jakarta Selatan.
Advertisement
Dia menuturkan, dengan wajah baru perbatasan ini, masyarakat tidak lagi takut dengan negara tetangga, yang lebih dulu membangun daerah perbatasan.
""Yang di (perbatasan dengan) Malaysia, tidak getar dengan Malaysia. Yang di (perbatasan) Timor Leste, bangga bahwa kita adalah bangsa besar, bahwa perbatasan adalah halaman depan NKRI,"" tutur Hasto.
Tak hanya itu, kata Hasto,
Jokowi
juga menggerakkan pembangunan tidak hanya dari pinggiran saja. Tapi di seluruh desa. ""Pembangunan yang berkeadilan. Papua dibangun dengan hebatnya, Indonesia timur dibangun dengan dasar-dasar bagi kemajuan untuk Indonesia Raya,"" jelas Hasto.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
."
17 Agu 2018 11:35;Sindir Era SBY, PDIP SebutJokowiDiwarisi 3 Persoalan Utama;https://www.liputan6.com/news/read/3621396/sindir-era-sby-pdip-sebut-jokowi-diwarisi-3-persoalan-utama;"Liputan6.com, Jakarta
Partai Demokrasi Indonesia Perjuangan (PDIP) menggelar acara upacara bendera memperingati HUT ke-73 RI. Dalam kesempatan itu, Sekjen PDIP
Hasto Kristiyanto
, yang menjadi inspektur upacara, menyampaikan pesan Ketumnya Megawati Soekarnoputri.
""Kami menyampaikan salam dari Ibu Megawati Soekarnoputri. Mengingatkan upacara yang dilakukan hari ini, betul-betul dilaksanakan karena semangat nasionalisme partai Demokrasi Indonesia Perjuangan. Kita adalah partai rakyat, kita ada partai pelopor, kita adalah partai yang memegang obor penerang dengan kekuatan rakyat itu sendiri,"" ucap
Hasto
di parkiran DPP PDIP Lenteng Agung,Jakarta, Jumat (17/8).
Dalam kesempatan itu juga, dia juga mengingatkan pesan Megawati, bahwa pemerintahan awal Jokowi, dibebankan banyak sekali masalah.
Advertisement
""Ibu Megawati mengingatkan, bahwa tahun 2014 yang lalu, kondisi bangsa dan negara Indonesia, ketika awal Pak Jokowi memimpin, kita melihat, dimana saat itu kita memiliki 3 persoalan utama,"" ungkap Hasto.
Adapun masalah itu, masih kata dia, yang pertama melunturnya martabat dan kehormatan bangsa. ""Persoalan pertama melunturnya kemartabatan dan kehormatan bangsa,"" kata Hasto.
Kedua, melemahnya sendi perekonomian nasional. Diketahui, Jokowi melanjutkan kepemimpinan Susilo Bambang Yudhoyono (SBY).
""Dimana Bapak Jokowi mewarisi fiskal APBN kita yang mengalami defisit dalam 3 aspek fundamentalnya, termasuk keseimbangan primernya. Dari sisi neraca perdagangan juga mengalami defisit dalam APBN kita,"" tutur
Hasto
.
Selain itu, masalah terakhir yang diwariskan untuk Jokowi, masih kata dia, yakni mengalami masalah toleransi dan krisis kebangsaan.
""Di tengah problematika itu, sejarah mencatat bagaimana tangan dingin kepemimpinan Ibu Megawati Soekarnoputri mampu melahirkan pemimpin baru. Pemimpin yang tumbuh dari bawah, pemimpin yang digembleng dari bawah, dan pemimpin itu adalah Ir. Joko Widodo. Presiden Jokowi menjawab persoalan bangsa dengan Trisakti sebagai jawaban,"" pungkasnya.
* Update Terkini
Asian Games 2018
Mulai dari Jadwal Pertandingan, Perolehan Medali hingga Informasi Terbaru dari Arena Pesta Olahraga Terbesar Asia
di Sini
.
Saksikan video pilihan di bawah ini:"
