Tanggal;Judul;URL;Isi Berita
17 Okt 2018 12:18;PrabowoUlang Tahun ke-67, Andi Arief Beri Hadiah Tips Sukses Menang Pilpres;https://www.liputan6.com/pemilu/read/3669621/prabowo-ulang-tahun-ke-67-andi-arief-beri-hadiah-tips-sukses-menang-pilpres;"Liputan6.com, Jakarta -
Politisi Partai Demokrat Andi Arief turut mengucapkan selamat ulang tahun kepada
Prabowo Subianto
. Ucapan itu disampaikannya melalui akun Twitter pribadinya.
Dalam ucapannya, Andi menghadiahi Prabowo tips sukses agar terpilih dalam Pilpres 2019. ""Semoga Pilpres 2019 bapak bisa sukses, kesuksesan itu 90 persen ditentukan olah bapak sendiri,"" tulis Andi, Rabu (17/10/2018).
Selamat Ulang Tahun Pak Prabowo, saya dan Partai Demokrat mendoakan bapak tetap semangat, selalu aehat dan bisa berbuat yang terbaik. Semoga Pilpres 2019 bapak bisa sukses, kesuksesan itu 90 persen ditentukan olah bapak sendiri. Kami mendukung dan tidak pernah berhenti berdoa.
— andi arief (@AndiArief__)
October 17, 2018
Cuitan mantan aktivis ini memperoleh lebih dari 120 retweet dan 500 likes.
Advertisement
Meski menjadi anggota partai pengusung
Prabowo
, Andi seringkali melontarkan kritik terhadap calon presiden nomor urut 2 itu. Beberapa hari lalu, ia baru mengkritisi Prabowo yang dinilai kurang serius mengikuti perhelatan Pilpres 2019 lantaran malas berkampanye keliling Indonesia.
Enam bulan adalah waktu yang terlalu pendek dalan politik. Pak Prabowo harus keluar dari sarang kertanegara, kunjungi rakyat, sapa, peluk cium dan sampaikan apa yang akan dilakukan kalau menang di tengah ekonomi yg sulit ini. Sekian kritik saya.
— andi arief (@AndiArief__)
October 12, 2018
Sementara itu, tagar
#Milad67Prabowo
menempati posisi ketiga di tren Twitter di Indonesia dengan lebih dari 26 ribu tweet. Kata 'milad' sendiri berasal bahasa arab yang berarti hari lahir."
17 Okt 2018 11:19;Ucapan Selamat Ulang Tahun buatPrabowoSubianto Ramai di Lini Masa;https://www.liputan6.com/tekno/read/3669547/ucapan-selamat-ulang-tahun-buat-prabowo-subianto-ramai-di-lini-masa;"Liputan6.com, Jakarta -
Calon Presiden nomor urut 2
Prabowo
Subianto hari ini, Rabu (17/10/2018) merayakan ulang tahunnya ke-67. Sekadar diketahui, Prabowo lahir pada 17 Oktober 1951 di Jakarta.
Warganet pun mengucapkan selamat ulang tahun untuk calon orang nomor satu di Indonesia itu. Bahkan, tagar (#) Milad67Prabowo juga menjadi salah satu
trending topic
di lini masa
Twitter
Indonesia.
BACA JUGA:
Notifikasi No System Is Safe Bikin Geger Pengguna, Ini Penjelasan Telkomsel
BACA JUGA:
Tren Brave Pink Hero Green Viral di Medsos, Begini Cara Ganti Foto Profil Kamu
BACA JUGA:
Aplikasi Bitchat Buatan Pendiri Twitter Jack Dorsey Sudah Ada di App Store, Bisa Chatting Tanpa Internet!
Advertisement
Baca Juga
YouTube Down Jadi Trending Topic di Twitter
#WowoSayangWiwi Ramaikan Momen Pelukan Jokowi dan Prabowo
USB Bakal Bisa Dipakai untuk Login Twitter
Untaian doa dan harapan untuk Prabowo pun mengalir di Twitter. Salah satu warganet mendoakan agar Prabowo terus berjuang untuk negeri.
#DoaUntukPrabowo
#Milad67Prabowo
Teruslah berjuang untuk negeri... ❤❤❤❤❤
https://t.co/um1Rh23mJy
— Sendot (@Sendoott)
October 17, 2018
Ada juga warganet yang mendoakan agar
Prabowo
tetap amanah dan berjuang dengan ikhlas.
selamat Milad 67 Pak
@prabowo
semoga amanah dan tetap ikhlas berjuang. semoga selalu dalam kebaikan. aamiin
#Milad67Prabowo
— Sulistio Kurniawan (@sulis_kurniawan)
October 17, 2018
met milad pak
@prabowo
sehat selalu, semoga bisa diberikan amanah memimpin Indonesia tahun depan dan membawa negeri ini menjadi negeri yg adil, makmur dan sejahtera
#Milad67Prabowo
— bejo (@bejo45565479)
October 17, 2018
Smoga panjang umur barokah
#Milad67Prabowo
— Edi Enzo (@edi_enzo10)
October 17, 2018"
17 Okt 2018 09:57;HUT ke-67Prabowodan Cerita Nasi Goreng Spesial Telur Dadar;https://www.liputan6.com/news/read/3669472/hut-ke-67-prabowo-dan-cerita-nasi-goreng-spesial-telur-dadar;"Liputan6.com, Jakarta -
Wakil Ketua Umum Partai Gerindra Arief Poyuono bercerita tentang hari ulang tahun
Prabowo
Subianto kali ini yang sepi dari perayaan. Menurut dia, jangankan untuk pesta mewah, dengan suguhan sederhana Prabowo pun sudah merasa spesial.
""Tidak ada perayaan ultah,
wong
selama saya kenal, Bapak itu makanan favoritnya saja telur dadar dan nasi goreng. Beliau itu sebenarnya hidupnya sangat sederhana,"" kata Arief kepada
Liputan6.com
, Rabu (17/10/2018).
BACA JUGA:
Keponakan Prabowo: Partai Gerindra Setuju Tunjangan Anggota DPR Dihentikan
BACA JUGA:
Gerindra Bakal Cabut Keanggotaan Immanuel Ebenezer Usai Jadi Tersangka KPK
Baca Juga
Rahayu Saraswati: Selama Pak Prabowo Presiden, Hampir Mustahil Saya Jadi Menteri
Mendadak Rahayu Keponakan Prabowo Mundur dari DPR
Ahmad Dhani Ungkap Pesan Prabowo di Rapat Tertutup Kertanegara, Langsung Usul Bikin UU Anti Flexing
Sebagai wakil langsung dalam struktur kepartaian, Arief mengaku masih sulit membedakan
Prabowo
dengan masyarakat pada umumnya. Hal ini dinilainya, karena sikap sang mantan jenderal yang sangat merakyat.
Advertisement
""Kadang kalau Beliau itu lagi bersama-sama kumpul dengan masyarakat dan kebetulan santai, susah membedakan mana Prabowo dan mana masyarakat,"" kata dia.
Arief bercerita, satu waktu Prabowo pernah menegur keras anggotanya saat masih berdinas di militer. Hal itu dikarenakan ada seorang anggota berpangkat kapten yang sombong dikarenakan soal makanan.
""Dia menegur seorang kapten karena menegur keras anak buahnya lantaran makan steak pakai tangan, tanpa garpu dan pisau. Kapten itu berteriak kepada prajurit itu dasar orang kampung, kamu makan steak pakai tangan,"" tutur Arief menirukan.
Mendengar itu, lanjut Arief,
Prabowo
pun langsung menegur balik sang kapten dan membela bawahan kapten tersebut. ""Jangan kamu rendahkan anak buahmu yang makan steak pakai tangan ya. Saya ini juga orang kampung, ayah dan kakek saya juga orang kampung. Apa hebatnya makan steak pakai garpu dan pisau? Biarkan mereka, yang penting mereka menikmati makanan tersebut,"" pungkas Arief.
Saksikan video pilihan di bawah ini:"
17 Okt 2018 09:23;Prihatin dengan Korban Bencana,PrabowoTak Rayakan Ulang Tahun ke-67;https://www.liputan6.com/pemilu/read/3669412/prihatin-dengan-korban-bencana-prabowo-tak-rayakan-ulang-tahun-ke-67;"Liputan6.com, Jakarta -
Prabowo Subianto
genap berusia 67 tahun hari ini, Rabu (17/10/2018). Meski demikian, tak ada perayaan meriah yang akan digelar.
Wakil Ketua Umum Partai Gerindra, Sugiono, mengatakan Prabowo tidak merayakan hari lahirnya karena merasa prihatin dengan bencana alam yang terjadi di Sulawesi Tengah dan Lombok.
""Saya sedang fokus mengumpulkan bantuan untuk daerah bencana,"" pesan
Prabowo
yang dituturkan lewat Sugiono kepada awak media dalam keterangan tertulis, Rabu (17/10/2018).
Advertisement
Selain itu, ia juga berpesan kepada koleganya untuk tidak mengirimkan karangan bunga. Jenderal TNI bintang tiga ini ingin alokasi dana untuk hal tersebut digunakan sebagai sumbangan korban bencana alam yang melanda Indonesia.
""Hal tersebut sebagai bentuk keprihatinan
Prabowo
terhadap korban bencana alam. Alangkah baiknya dikirimkan berupa bantuan ke daerah-daerah bencana,"" Sugiono menjelaskan."
17 Okt 2018 06:54;PrabowoSebut Pemerintah Ugal-ugalan, Ini Pembelaan Djarot;https://www.liputan6.com/pemilu/read/3669277/prabowo-sebut-pemerintah-ugal-ugalan-ini-pembelaan-djarot;"Liputan6.com, Jakarta -
Melalui akun Facebook, calon presiden
Prabowo Subianto
menjelaskan maksud dari kalimat, ""
Make Indonesia Great Again
"". Bukan hanya itu, dia mengkritik Pemerintahan Jokowi-Jusuf Kalla, dengan sebutan ugal-ugalan.
Politikus PDIP Djarot Saiful Hidayat, mengatakan wajar jika Prabowo berpendapat seperti itu. Sebab, Prabowo tak punya pengalaman memerintah.
""Ya maklum. Karena Pak
Prabowo
kan belum pernah punya pengalaman di pemerintahan. Jadi dimaklumi,"" ucap Djarot di Posko Cemara, Jakarta, Selasa 16 Oktober 2018.
Advertisement
Mantan Cagub DKI Jakarta menegaskan,
Prabowo
hanya mempunyai pengalaman saat berseragam TNI. Selepasnya, tidak pernah menduduki posisi di pemerintahan, sehingga tak mengetahui dinamika yang ada dalam pemerintahan.
""Beliau kan pernah di militer, tapi belum pernah memimpin di wali kota, misalnya, gubernur, kan belum pernah sama sekali. Sehingga kalau belum memahami dinamika yang ada di birokrasi, ya harap maklum,"" jelas Djarot."
17 Okt 2018 00:34;PrabowoUlang Tahun, Ini Doa Netizen;https://www.liputan6.com/pemilu/read/3669343/prabowo-ulang-tahun-ini-doa-netizen;"Liputan6.com, Jakarta -
Calon Presiden nomor urut dua,
Prabowo
Subianto, berulang tahun pada hari ini, Rabu (17/10/2018). Kini, Prabowo genap berusia 67 tahun.
Tepat pada pergantian hari ini, netizen beramai-ramai mengucapkan selamat ke
Prabowo
Subianto. Mereka pun mengirim doa untuk pasangan Sandiaga Uno dalam Pilpres 2019 itu.
BACA JUGA:
Jadi Kepala KSP, Qodari Beberkan Target yang Ingin Dicapainya
Baca Juga
Perpres 79 Tahun 2025: Kenaikan Gaji ASN hingga Pembentukan Badan Penerimaan Negara
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
""
Selamat Ulang Tahun Jendral 08 @prabowo Semoga dengan doa tulus ikhlas kami pendukungmu, 2019 bapak akan menjadi Presiden Indonesia ke 08, Semoga selalu diberkahi ALLAH SWT, AMIN #DoaUntukPrabowo #2019PrabowoSandiMenang
,"" tulis salah satu netizen seperti dikutip
Liputan6.com
dari Twitter, Rabu.
Advertisement
Warganet lain menulis, ""
Selamat milad @prabowo semoga1 selalu diberikan kekuatan untuk memperbaiki bangsa dan negara ini menjadi #AdilMakmur oleh Allah SWT.#2019PrabowoPresiden
.""
Ada juga yang mendoakannya agar cepat mendapat pendamping dalam kehidupan.
Relawan Sandiaga juga membuat video kompilasi ucapan ulang tahun ke Prabowo yang diunggah dalam akun Twitter @RelawanProSandi. Ucapan itu kemudian diunggah ulang oleh Koordinator Juru Bicara
Prabowo
-Sandi, Dahnil Simanjuntak di akunnya @Dahnilanzar.
#DoaUntukPrabowo
Met Milad Bpk
@prabowo
!Doa menyertaimu untuk Memimpin Republik ini bersama
#PrabowoSandi
menuju
#IndonesiaAdilMakmur
#Milad67Prabowo
#MakeIndonesiaGreatAgain
pic.twitter.com/0Ht9OVUtPl
— #RelawanProSandi Official (@RelawanProSandi)
October 16, 2018"
16 Okt 2018 19:01;Jelang Hari Ulang Tahun,PrabowoMinta Tidak Ada Pesta Meriah;https://www.liputan6.com/pemilu/read/3669144/jelang-hari-ulang-tahun-prabowo-minta-tidak-ada-pesta-meriah;"Liputan6.com, Jakarta -
Capres
Prabowo Subianto
akan merayakan hari kelahirannya pada 17 Oktober 2018. Tepat Rabu besok, capres nomor urut 2 itu akan genap berumur 67 tahun.
Sebelum adanya pesta atau syukuran yang dinilai berlebihan, Prabowo pun menyebar ultimatum yang ke seluruh kader, simpatisan, dan pendukung setianya. Mantan Danjen Kopassus ini menegaskan untuk jangan ada pesta berlebihan.
BACA JUGA:
ISDS Ungkap Kedekatan Prabowo dan Djamari Chaniago, Singgung Senioritas Militer
BACA JUGA:
Pilihan Tepat Presiden Prabowo: Erick Thohir Angkat Derajat Pemuda dan Olahraga
Baca Juga
Perpres 79 Tahun 2025: Kenaikan Gaji ASN hingga Pembentukan Badan Penerimaan Negara
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
""Untuk para keluarga, sahabat, kader, dan pendukung, dalam hal ini saya menyampaikan bahwa pada tanggal 17 Oktober 2018 yang bertepatan pada hari ulang tahun saya, saya tidak melakukan acara perayaan dan open house,"" kata
Prabowo
lewat siaran pers tertulis yang dibenarkan oleh Badan Anggota Komunikasi Partai Gerindra Andre Rosdiade, Selasa (16/10/2018).
Advertisement
Prabowo nantinya akan mesyukuri hari kelahirannya dengan tradisi keluarga secara sederhana, yakni santunan kepada anak yatim piatu.
""Beberapa kegiatan tradisi keluarga akan tetap saya laksanakan umpamanya pemberian santunan kepada yatim piatu,"" lanjut Prabowo.
Ulang tahun kali ini, lebih dimaknai Prabowo untuk lebih prihatin dalam menyikapi kesedihan negeri yang tertimpa bencana. Karenanya, dia menekankan untuk fokus memberi bantuan terhadap para korban membutuhkan.
""Kondisi negara kita akhir-akhir ini sedang tertimpa bencana alam, saya juga sedang fokus untuk mengumpulkan bantuan ke daerah bencana,"" kata
Prabowo
."
16 Okt 2018 18:37;Mafindo: September, 52 Hoaks Serang Jokowi-Ma'ruf danPrabowo-Sandi;https://www.liputan6.com/pemilu/read/3669124/mafindo-september-52-hoaks-serang-jokowi-maruf-dan-prabowo-sandi;"Liputan6.com, Jakarta -
Presidium Masyarakat Anti Fitnah Indonesia (Mafindo) Anita Wahid mengatakan, memasuki tahun politik, berita bohong atau
hoaks
semakin merajalela di media sosial. Selama September 2018, terdapat 52 dari 86 berita hoaks dengan konten politik.
Anita menyatakan, 52 hoaks tersebut terbagi menjadi 36
hoaks
menyerang pasangan capres dan cawapres Jokowi-Ma'ruf Amin dan sisanya menyerang pasangan Prabowo-Sandiaga.
BACA JUGA:
Istana Jelaskan soal Badan Komunikasi Pemerintah, Pengganti dari PCO
BACA JUGA:
Reshuffle Prabowo: Daftar Lengkap Menteri dan Wamen Baru, Erick Thohir Menpora
Baca Juga
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Jadi Kepala KSP, Qodari Beberkan Target yang Ingin Dicapainya
""Kualitas pemilihan menurun dan merusak rasionalitas pemilih. Hoaks juga bisa menimbulkan konflik sosial mengarah disintegrasi bangsa,"" kata Anita di Kementerian Komunikasi dan Informatika, Jakarta Pusat, Selasa (16/10/2018).
Advertisement
Dia menjelaskan, berdasarkan penelitian Mafindo selama Juli-September 2018, terdapat 230 hoaks dengan berbagai konten. Konten tertinggi yakni politik 58,7 persen, agama 7,39 persen, penipuan 7,39 persen, lalu lintas 6,96 persen, dan kesehatan 5,2 persen.
Anita mengatakan, sarana yang paling banyak digunakan yaitu kombinasi antara narasi dan foto 50,43 persen, narasi saja 29,96 persen, narasi dan video 14,78 persen dan gambar atau foto saja 4,35 persen.
""Jadi bayangkan politik didominasi oleh
hoaks
. Hoaks yang sangat berkaitan dengan identitas dan prestasi, maksudnya mengenai denial prestasi seseorang,"" ucapnya."
16 Okt 2018 18:00;[Cek Fakta] BenarkahPrabowoSubianto Orang Pertama Asia Tenggara Penakluk Everest?;https://www.liputan6.com/cek-fakta/read/3668991/cek-fakta-benarkah-prabowo-subianto-orang-pertama-asia-tenggara-penakluk-everest;"Liputan6.com, Jakarta
Pilpres 2019 telah memastikan dua pasangan sebagai kandidatnya. Yang pertama adalah pasangan nomor urut 1 Joko Widodo dan Ma'ruf Amin. Nomor urut 2, Parbowo Subianto dan Sandiaga Uno.
Pada kampanye Pilpres kali ini, masing-masing pasangan calon presiden dan wakil presiden (paslon capres dan cawapres) memanfaatkannya untuk mengumbar janji. Tidak hanya itu, serangkaian prestasi pun disuguhkan.
Tujuannya adalah meyakinkan para pemilih agar membulatkan hatinya dalam memilih salah satu paslon. Namun, apa jadinya jika serangkaian prestasi yang diumbar ternyata salah.
Advertisement"
16 Okt 2018 12:05;Soal Andi Arief Kerap KritikPrabowo, Demokrat: Banyak Hal Dia Betul;https://www.liputan6.com/pemilu/read/3668676/soal-andi-arief-kerap-kritik-prabowo-demokrat-banyak-hal-dia-betul;"Liputan6.com, Jakarta -
Wasekjen Partai Demokrat Andi Arief kerap melontarkan kritik ke calon presiden (capres) nomor urut 02 Prabowo Subianto. Misalnya, Andi menilai
Prabowo
lebih malas dalam hal menyapa warga dibanding calon wakil presidennya (cawapres) Sandiaga Salahuddin Uno.
Menanggapi hal itu, Wakil Ketua Umum Partai Demokrat Syarief Hasan membela Andi. Menurut dia, kadang kritikan Andi Arief ada benarnya.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Banyak hal dia betul gitu, loh,"" kata Syarief di Kompleks Parlemen, Senayan, Jakarta, Selasa (16/10/2018).
Advertisement
Menurut dia, Andi hanya mengingatkan
Prabowo
untuk lebih sering lagi turun dan menyapa masyarakat. Dia juga meminta kritikan ini tak lagi diperpanjang.
""Mengingatkan. Belum maksimal. Ya terang saja belum maksimal, emang harus begitu kalau baru start, dia tidak perlu maksimal dulu, kan ini enam bulan, tujuh bulan kan,"" ungkap Syarief.
Meski begitu, Syarief membantah jika partainya dianggap tidak solid mendukung pasangan capres-cawapres nomor urut 02 Prabowo Subianto-Sandiaga Salahuddin Uno di Pilpres 2019. Kata dia, Demokrat tetap solid mendukung pasangan
Prabowo
-Sandiaga.
""Kata siapa? Kita serius, kok. Yang ngomong itu mungkin wartawan
aja
kali,"" ucapnya.
Saksikan video pilihan di bawah ini:"
16 Okt 2018 06:04;Polisi Periksa JubirPrabowo-Sandiaga Terkait Hoaks Ratna Sarumpaet Hari Ini;https://www.liputan6.com/news/read/3668052/polisi-periksa-jubir-prabowo-sandiaga-terkait-hoaks-ratna-sarumpaet-hari-ini;"Liputan6.com, Jakarta -
Penyidik Direktorat Reserse Kriminal Umum Polda Metro Jaya memeriksa Koordinator Juru Bicara Prabowo-Sandiaga, Dahnil Anzar Simanjuntak terkait kasus tersebarnya kebohongan
Ratna Sarumpaet
. Penyidik telah melayangkan surat pemanggilan pada Jumat 12 Oktober lalu.
Kabid Humas Polda Metro Jaya Kombes Raden Prabowo Argo Yuwono mengatakan, penyidik menjadwalkan pemeriksaan Dahnil pada pukul 13.00 WIB terkait kasus
Ratna Sarumpaet
.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Rencananya, kita agendakan untuk besok (Selasa). Kita mintai keterangan berkaitan dengan saksi dan untuk tersangka RS,"" kata Argo di Polda Metro Jaya, Senin 15 Oktober 2018.
Advertisement
Menurut dia, pemeriksaan itu soal pertemuan yang terjadi antara beberapa tokoh perihal kebohongan
Ratna Sarumpaet
. Sehingga, penyidik membutuhkan keterangan Dahnil.
""Kan ada pertemuan itu, kita tanya lah. Kebenaran itu, apa yang dibicarakan di situ,"" ujar Argo."
16 Okt 2018 05:43;Nanik S Deyang Orang Pertama Kabarkan Hoaks Ratna kePrabowo? Ini Kata Pengacara;https://www.liputan6.com/news/read/3668429/nanik-s-deyang-orang-pertama-kabarkan-hoaks-ratna-ke-prabowo-ini-kata-pengacara;"Liputan6.com, Jakarta -
Penyidik Polda Metro Jaya rampung memeriksa Wakil Ketua Tim Badan Pemenangan Nasional Prabowo-Sandi,
Nanik S Deyang
, terkait kasus kebohongan Ratna Sarumpaet. Penyidik mencecarnya dengan 30 pertanyaan selama 12 jam.
Apakah
Nanik S Deyang
ditanya soal dugaan dia-lah orang yang pertama menyampaikan hoaks Ratna Sarumpaet ke capres Prabowo Subianto?
Pengacara Nanik, Marthadinata, enggan menjawabnya. ""Itu materi penyidikan,"" kata dia di Mapolda Metro Jaya, Selasa (16/10/2018).
Advertisement
Menurut dia, kliennya hanya meluruskan apa yang terjadi pada saat itu. Nanik, ucap dia, menceritakan apa yang didengar dan dialami terkait hoaks penganiayaan Ratna Sarumpaet.
""Apa yang ibu dengar, apa yang ibu alami mengenai Ratna Sarumpaet mulai dari bercerita tentang penganiayaan sampai kepada akhirnya mengakui berbohong, seputar itu. Hanya meluruskan juga menguatkan hasil penyelidikan terhadap Ratna Sarumpaet,"" Marthadinata menjelaskan.
Dia mengatakan
Nanik S Deyang
merasa dibohongi oleh Ratna Sarumpaet. Namun, dia enggan menceritakan secara detail."
15 Okt 2018 19:20;Gerindra Jawab Cuitan Andi Arief SoalPrabowoJarang Tampil Kampanye;https://www.liputan6.com/pemilu/read/3668065/gerindra-jawab-cuitan-andi-arief-soal-prabowo-jarang-tampil-kampanye;"Liputan6.com, Jakarta -
Wakil Ketua Umum DPP Partai Gerindra bidang Kaderisasi dan Informasi Publik, Sugiono, menjelaskan alasan Capres Prabowo Subianto jarang tampil pada masa kampanye Pemilihan Presiden (Pilpres) 2019. Sindiran terkait hal itu sempat dilontarkan kader Demokrat, Andi Arief.
""Banyak orang yang tidak tahu bahwa agenda Pak Prabowo sangat padat meskipun sifatnya bukan agenda publik,"" ujar Sugiono, lewat siaran pers, Senin (15/10/2018).
BACA JUGA:
ISDS Ungkap Kedekatan Prabowo dan Djamari Chaniago, Singgung Senioritas Militer
BACA JUGA:
Pilihan Tepat Presiden Prabowo: Erick Thohir Angkat Derajat Pemuda dan Olahraga
Baca Juga
Perpres 79 Tahun 2025: Kenaikan Gaji ASN hingga Pembentukan Badan Penerimaan Negara
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Sugiono menjelaskan, walau Prabowo mengisi agenda internal, bukan berarti hal tersebut tidak menyangkut hajat kepentingan orang banyak.
Advertisement
""Meskipun bukan agenda publik seperti mengadakan kampanye terbuka dengan ribuan masyarakat di daerah-derah. Tetapi kegiatan-kegiatan yang dilakukan Prabowo itu bertujuan kepentingan publik yang lebih luas,"" jelas dia.
Sugiono merinci, agenda nonpublik dilakukan Prabowo seperti berdialog dengan para ekonom untuk membahas dan merumuskan kesejahteraan ekonomi untuk rakyat Indonesia, atau ada pula kegiatan dengan para tenaga kesehatan yang bertujuan untuk merumuskan konsep kesehatan untuk kepentingan rakyat Indonesia."
